"Longitude";"Latitude";"X";"Y"
-93,4;17,6;1,34580659022046;-0,0426470212052363
-93,1;17,6;0,544980474683957;0,0276103866508063
-92,9;17,6;0,215156351103064;-0,046765930887099
-92,7;17,5;1,0433291110188;-0,00590573265721362
-92,4;17,6;1,02576637132965;-0,011422435969299
-92,1;17,6;0,288488755012104;-0,0950749455195287
-91,9;17,6;0,293772475133652;-0,0772752476039164
-91,4;17,6;0,83153033539847;-0,0167421441700835
-91,1;17,6;0,621278645678369;-0,043184818660287
-89,1;17,6;1,47717656695051;-0,00717676330591828
-88,7;17,6;1,10344037577065;-0,0332184783782491
-88,4;17,6;0,466238012068212;0,0602739095703842
-100,4;17,3;0,680932854979174;-0,0279180739508083
-100,1;17,3;1,43577253214341;0,0209315244825005
-99,9;17,3;1,16489097119911;-0,0412858438073444
-99,4;17,3;0,653594042028894;0,000610805870789322
-98,7;17,3;1,41035124862337;0,0246711044874456
-98,4;17,3;1,4199143491107;-0,0331004231610158
-98,1;17,3;0,57143084955541;-0,0395045827940627
-97,9;17,3;0,819489272158041;-0,0789419840448662
-96,9;17,3;0,889068696227696;0,0141280018420117
-96,7;17,3;1,51641247778254;0,0135179425922289
-96,4;17,3;0,200548034276935;-0,0418445741430046
-96,1;17,3;0,405608748705496;-0,0688753844246243
-95,9;17,3;1,46974760023348;-0,0379150196401334
-95,1;17,3;0,835592634854716;-0,11483869861231
-94,9;17,3;0,881997832096499;-0,0873288335804085
-94,7;17,3;-0,588537152406933;0,0130942629529203
-94,4;17,3;-0,276223972769448;-0,0405288000313127
-94,1;17,3;1,51641247778254;0,0135179425922289
-93,7;17,3;0,959494651462146;-0,0973763859358187
-93,4;17,3;1,36906139828677;0,027189746156213
-93,1;17,3;0,985132097718594;-0,0817452023345012
-92,9;17,3;0,518232658155673;-0,0233562578102466
-92,4;17,3;0,774107866751961;0,0187440328136833
-92,1;17,3;0,676955810668278;-0,0841487790739272
-91,9;17,3;0,834771743983703;-0,0968508234187399
-91,7;17,3;0,891969057004055;-0,0267433593423087
-91,4;17,3;1,1108363381452;-0,0709013664882871
-90,4;17,3;1,21799693400538;-0,00531785316101634
-89,7;17,3;0,26808003053798;-0,118455671397421
-89,4;17,3;1,32045746584566;0,0252612610718661
-88,4;17,3;1,17393570072281;-0,000282869670598358
-62,9;17,3;1,17978628643676;0,11027779069452
-99,9;17,1;1,17978628643676;0,11027779069452
-99,7;17,1;1,62793778493774;0,00516642185505232
-99,5;17,1;1,36313396120097;0,077730157164628
-98,7;17,1;0,389629260541182;-0,187736961837503
-97,9;17,1;1,36120136126478;-0,0196070449981755
-97,4;17,1;1,43577253214341;0,0209315244825005
-96,9;17,1;1,09671443415081;-0,0464415112703848
-96,7;17,1;1,00391456820078;-0,0579849953418116
-96,4;17,1;0,608450658628699;-0,104451750551411
-96,1;17,1;1,5405493784412;-0,0282883956858045
-95,9;17,1;1,28187750888071;-0,00935394470633828
-95,1;17,1;1,27615350128076;-0,034246929749656
-94,9;17,1;1,57858330985142;0,00855856856994517
-94,7;17,1;0,597449590429504;-0,0170820613755469
-94,4;17,1;0,723772257791134;-0,0510281626288955
-94,1;17,1;0,848268744387426;-0,0241686752873283
-93,7;17,1;1,17130102605639;-0,0371758203911025
-93,4;17,1;1,48543867688981;-0,0156201888560692
-93,1;17,1;0,414069609992978;-0,0905304060302931
-92,9;17,1;-0,0286542021016332;-0,0484196757406784
-92,7;17,1;1,25647462655956;-0,0220675922940654
-92,4;17,1;0,905605789699622;-0,0306975608891245
-92,1;17,1;0,709529868893013;-0,0797088806784657
-91,7;17,1;1,84529517566207;-0,00276982686145135
-91,4;17,1;0,248737278812613;-0,0224360448549566
-91,1;17,1;1,29003638634196;-0,0159984050235971
-89,9;17,1;0,951262200057308;-0,0236542389952112
-89,7;17,1;1,39450103725409;-0,0347605848510065
-89,4;17,1;0,760302598762595;-0,0568446925079502
-89,1;17,1;1,32780833811172;0,0185647032012915
-88,9;17,1;0,902615626410778;-0,0103576377083429
-88,7;17,1;0,877493878601697;-0,0534913402122411
-88,4;17,1;0,711444469569327;-0,00689149044629223
-99,9;16,9;1,13411500418056;0,0411441893793216
-98,7;16,9;0,774864635205501;-0,0647767829457517
-97,9;16,9;1,79172554847997;-0,00199130772312641
-97,7;16,9;0,837359930292248;-0,024054680629305
-97,4;16,9;0,918820859616824;-0,0336707520995481
-97,1;16,9;1,76325013664359;0,0217573744577297
-96,4;16,9;1,11368714942141;-0,0170379111348353
-96,1;16,9;1,39954978579816;-0,0278757176149405
-95,9;16,9;1,30242317362939;0,00499802665040298
-95,4;16,9;0,60920414508327;-0,0289470094806115
-95,1;16,9;1,09055522777087;-0,0316466473425309
-94,7;16,9;0,0974294233164644;-0,0269282141627087
-94,4;16,9;0,880219604369554;-0,000192637984801542
-93,7;16,9;0,929001532644687;-0,0469806539806862
-93,4;16,9;0,142052894076974;-0,0452956370488294
-93,1;16,9;0,134555733430936;-0,0560919124854154
-92,9;16,9;0,61995177897168;-0,0737723545020562
-92,7;16,9;0,461080236670586;-0,0873123854532758
-92,4;16,9;0,0930402188456366;-0,0440414790549693
-92,1;16,9;0,603196770541672;-0,0368209551573135
-91,9;16,9;1,55482758174229;-0,0249912047463161
-91,7;16,9;0,926657809687801;-0,0013312691591675
-91,4;16,9;-0,124363335690883;-0,0227594778164478
-91,1;16,9;-0,547580405399086;0,01735504975146
-90,9;16,9;-0,120362733593829;-0,0308215233838884
-89,9;16,9;1,1611479421225;-0,0297202372425803
-89,1;16,9;1,12003446585906;-0,00159764737560898
-88,9;16,9;0,955022859003339;-0,0309299538288587
-88,7;16,9;1,20158569245696;-0,0122717320211749
-88,4;16,9;1,06197975801286;-0,0178372526510447
-97,7;16,6;1,14869021091832;-0,0370691445766124
-97,4;16,6;0,302199870604477;-0,0153454672895636
-97,1;16,6;0,919759283855915;-0,087475963007413
-96,9;16,6;1,40927580486137;-0,014673924002598
-96,4;16,6;0,695983706926098;-0,0532216266730893
-96,1;16,6;1,01755725272018;-0,0534490283348658
-95,9;16,6;1,14463626462612;-0,0148854475539729
-95,4;16,6;0,356630567325859;-0,0614521867973201
-95,1;16,6;0,288145483659168;-0,0348943078712556
-94,9;16,6;0,34246420855821;-0,0254400949440346
-94,7;16,6;1,51348287773678;-0,0301099375699869
-94,4;16,6;1,02591057126548;-0,0270714559362399
-94,1;16,6;0,0080905397508591;-0,019572902134025
-93,9;16,6;0,32780102341384;-0,153248662695942
-93,7;16,6;0,682883989098744;-0,0183455280380949
-93,4;16,6;0,244313077641702;-0,0256173301425137
-93,1;16,6;0,642834677749918;-0,0308204677299868
-92,9;16,6;0,460821733556549;-0,0460774746344079
-92,7;16,6;-0,139591548632739;0,0141146133496088
-92,4;16,6;-0,197097948063922;0,00499626111935499
-92,1;16,6;0,622936154347864;-0,117789730463326
-91,9;16,6;1,05546636262211;-0,0618905462591192
-91,7;16,6;1,46912336968261;-0,0368338206103659
-91,4;16,6;0,409700897962469;-0,0465094236822197
-91,1;16,6;-0,707651242643075;-0,0235405189164085
-90,9;16,6;-0,222154307306351;0,00222730235179387
-90,7;16,6;0,0306827878624841;0,0216128331768577
-90,4;16,5;1,20031933270414;-0,0314478012841069
-90,1;16,6;0,629025129915292;-0,0686876390251493
-89,7;16,6;1,62793778493774;0,00516642185505232
-89,4;16,6;0,39606670173773;-0,0974489243782788
-89,1;16,6;0,432642188915922;-0,0220875101967697
-88,9;16,6;0,0221520162630732;-0,0334615410986619
-88,7;16,6;0,531146543255377;0,0259491425730926
-88,4;16,6;0,861802410662562;-0,0650826216909906
-97,1;16,3;0,993071477252414;-0,0281588031645424
-96,9;16,3;0,726359004902764;-0,0158601133157653
-96,4;16,3;0,625705466632108;-0,0483239012843827
-95,9;16,3;0,659154585026719;-0,00352065946854988
-95,4;16,3;-0,0214667080842996;0,032784458764125
-94,1;16,3;1,43577253214341;0,0209315244825005
-93,9;16,3;0,115614856496587;-0,0956436749981107
-93,7;16,3;0,477690282847398;-0,081949717680161
-93,4;16,3;0,224945429397375;-0,0442803713431994
-93,1;16,3;1,62793778493774;0,00516642185505232
-92,9;16,3;1,66804957158946;0,00280208380797451
-92,4;16,3;0,831285871593813;0,0178919780734885
-92,1;16,3;0,646961227785761;0,00870942348862228
-91,9;16,3;0,351843359859056;-0,0350908750690163
-91,7;16,3;0,772955281846641;-0,0397585703220399
-91,4;16,3;0,347729486748951;-0,0303221533782975
-91,1;16,3;0,535431743067784;-0,020496744792017
-90,9;16,3;0,93372705401265;-0,00833074151013889
-90,7;16,3;0,796650062201153;-0,00627087216192424
-90,4;16,3;0,774516968542588;0,00728924231145197
-89,4;16,3;1,12894068947911;-0,0290776818039306
-89,1;16,3;0,400756145925035;-0,0631935301610212
-88,9;16,3;0,561628598809193;-0,0966791880417764
-97,1;16,1;0,730398921373397;-0,00574266339812915
-96,9;16,1;0,507751702817293;-0,0307471180602281
-96,7;16,1;1,30320553814153;0,00531364985922943
-96,4;16,1;0,739957766369996;-0,0558447151482276
-96,1;16,1;0,272035731281751;-0,0347006145663216
-95,9;16,1;0,774516968542588;0,00728924231145197
-93,7;16,1;0,222021214895772;-0,0438536342980136
-93,4;16,1;0,0295835456283376;-0,0348784511011628
-93,1;16,1;0,924676883488997;-0,0633855301538534
-92,9;16,1;1,34027628556251;0,0315884569020386
-92,7;16,1;1,55767046409976;-0,0209482918717827
-92,3;16,1;0,312140054447729;-0,172442144059771
-92,1;16,1;0,195994113526308;-0,0829204672642839
-91,9;16,1;0,386396228510607;-0,0222925086268936
-91,7;16,1;-0,389188118106676;0,0107561129317992
-91,4;16,1;0,14666567630136;-0,0405306136837008
-91,1;16,1;0,339288336747196;-0,123685365001766
-90,9;16,1;0,191214017935825;-0,0300906300519613
-90,7;16,1;0,625626548794902;-0,0584288314568853
-90,4;16,1;0,496458791072244;-0,0553922081963978
-89,4;16,1;0,665951646907555;0,00143689567129512
-89,1;16,1;1,09910670412668;-0,0168105223445574
-88,9;16,1;0,693910436036063;-0,00736713503237321
-61,7;16,1;1,22293368588144;-0,0405585604340565
-96,4;15,9;0,519315256815791;-0,0842616127054399
-96,1;15,9;0,157161069950815;-0,0637752767540305
-95,9;15,9;0,862089740949413;-0,0329880451520355
-93,4;15,9;0,136277868006676;-0,0326304419676951
-93,1;15,9;0,0514643635812692;-0,0460844894801201
-92,9;15,9;1,00368459309785;-0,0406149729576418
-92,7;15,9;0,684713322792145;-0,0702107763703597
-92,1;15,9;1,51641247778254;0,0135179425922289
-91,9;15,9;1,18659177328911;-0,0507999775610055
-91,4;15,9;0,665281519859151;-0,0142522386501345
-91,1;15,9;1,37315813132693;-0,00875121524103469
-90,7;15,9;1,0681445888344;-0,0539718756031939
-90,4;15,9;1,43577253214341;0,0209315244825005
-90,1;15,9;0,305438277091433;0,00916559275092744
-89,9;15,9;0,631259163623763;-0,163136959001816
-89,4;15,9;1,09055522777087;-0,0316466473425309
-89,1;15,9;1,55767046409976;-0,0209482918717827
-88,9;15,9;1,70128291123168;0,00112959809449596
-85,9;15,9;0,762712451854656;-0,0424112052882813
-96,4;15,7;1,21256184601833;-0,0172438874473728
-96,1;15,7;0,576098101106194;0,0163600482923943
-93,1;15,7;0,553494568649668;-0,0603808318302602
-92,9;15,6;-0,0306668853206917;-0,307731373209166
-92,7;15,6;-0,208396683045826;-0,027708866239518
-92,4;15,6;0,0233022740064119;-0,0151825696329741
-92,1;15,6;0,706648183699079;-0,00924726691294453
-91,9;15,6;0,673873850286444;-0,0397185131712029
-91,7;15,6;0,419784794195064;-0,044794336678772
-91,4;15,6;0,506659954540501;-0,020900783897389
-91,1;15,6;0,710038033582498;-0,0461342777878219
-90,9;15,6;1,77078247115633;0,00671926721629876
-90,7;15,6;1,43904933472977;-0,0377087687353995
-90,4;15,6;0,573388961562006;-0,0327104125172522
-90,1;15,6;1,61427684177593;-0,0227633153472938
-89,9;15,6;1,51406973800705;-0,0307068544534308
-89,7;15,5;0,794576222476513;0,0198935892312887
-89,4;15,6;0,689259928384699;-0,0603895550118202
-89,1;15,6;1,31320576963734;-0,0315082409430445
-88,9;15,6;1,12131332579929;-0,020995574220381
-88,7;15,6;0,892650526458562;-0,0795101090567014
-88,4;15,6;-0,925507832109755;-0,130679969256533
-87,4;15,6;0,49480422659002;-0,00972702985937906
-87,1;15,6;1,21256184601833;-0,0172438874473728
-86,9;15,6;0,990166072121772;-0,0089883506839232
-86,7;15,6;0,638149014559767;0,0202343464682153
-86,4;15,6;0,958388012963723;-0,0761704579817157
-85,7;15,6;1,43249188473214;-0,0263509321714183
-84,9;15,7;1,62793778493774;0,00516642185505232
-84,7;15,6;1,53848382635165;0,00221727070554837
-84,4;15,6;1,24943796572041;0,00784637651472349
-61,4;15,5;1,04173073094947;0,0172788353730311
-92,9;15,3;1,00057773110632;-0,0240396342114429
-92,7;15,3;0,630571944810749;-0,0189538292586045
-92,4;15,3;-0,169942164656896;-0,00665145710388353
-91,7;15,3;1,51641247778254;0,0135179425922289
-91,4;15,3;1,30401778321577;-0,0065657274671095
-91,1;15,3;1,17382026913018;-0,0121022931569259
-90,7;15,3;1,43577253214341;0,0209315244825005
-90,4;15,3;0,543230675808852;0,000809917026417534
-90,1;15,3;0,994736978350067;-0,0284754783853527
-89,9;15,3;1,2896324365584;0,0682572602977869
-89,7;15,3;0,881997832096499;-0,0873288335804085
-89,4;15,3;0,709398812660305;-0,104753011863547
-89,1;15,3;0,776296391178775;-0,0539920359045233
-88,1;15,3;1,59089554007658;-0,0127668397345122
-87,4;15,3;1,50426396092017;-0,012991348539105
-85,4;15,3;1,26889722080339;-0,0438433380108603
-61,4;15,3;0,795272096219959;-0,0372008485442694
-92,4;15,1;0,732700094381381;-0,0143884485509238
-92,1;15,1;-0,497759877294928;-0,00664769800047559
-91,9;15,1;0,9767606194902;0,00266048849502706
-90,4;15,1;0,974431743271503;-0,032555839754914
-90,1;15,1;1,17755892200429;-0,0543772921670635
-89,9;15,1;0,694197820969164;-0,122709205710052
-89,7;15,1;0,60355518346355;-0,105214856237965
-89,5;15,1;1,33710025997264;-0,0387137537873964
-88,4;15,1;1,82155240135639;-0,00252803325811814
-88,1;15,1;1,46828705950938;-0,0353852888994412
-87,9;15,1;1,51641247778254;0,0135179425922289
-87,4;15,1;1,01074209261565;-0,0493039430364031
-86,4;15,1;1,49971830591091;0,00271215596676481
-85,4;15,1;1,53199347170439;-0,0134691305128367
-84,7;15,1;1,70128291123168;0,00112959809449596
-92,4;14,9;0,412833236242268;-0,0221641945788251
-92,1;14,9;0,554819748158647;-0,0210869399620324
-91,9;14,9;0,613201702688075;-0,0995346097481697
-91,7;14,9;1,11807591802793;-0,0195065026061119
-91,4;14,9;1,53916122546709;-0,0258840442059764
-91,1;14,9;1,34947951654222;0,0119493981180388
-90,9;14,9;1,70128291123168;0,00112959809449596
-90,4;14,9;1,62797799690406;0,00118485744377348
-90,1;14,9;0,319788059408165;0,0933533970765572
-89,9;14,9;1,13874296381546;-0,0553028759524613
-89,7;14,9;1,11807591802793;-0,0195065026061119
-89,4;14,9;1,68013065097714;-0,0181229595017367
-89,1;14,9;0,903339247780617;0,01116684884959
-88,9;14,9;1,36295957999374;-0,0296444283017232
-88,1;14,9;0,969429750925465;-0,0330564647640905
-87,9;14,9;0,736913370500306;-0,0602514415538319
-87,7;14,9;0,976841085945485;-0,061036824509879
-87,4;14,9;1,39954978579816;-0,0278757176149405
-86,4;14,9;1,82266379771602;0,000739689386112331
-86,1;14,9;1,53199347170439;-0,0134691305128367
-85,9;14,9;1,10386145196177;-0,0194385179234097
-91,9;14,7;0,789479934851087;0,061025301515022
-91,7;14,6;0,972713225765328;0,0182873903890271
-91,4;14,6;0,541188568185496;-0,0814102816870513
-91,1;14,6;1,19548808070276;-0,0662088340011985
-90,9;14,6;1,02335110224459;0,0267118161145486
-90,7;14,6;1,09355589854528;-0,0324629297349303
-90,4;14,6;1,44246956251961;-0,0144610724921488
-90,1;14,6;1,27615350128076;-0,034246929749656
-89,9;14,6;1,4199143491107;-0,0331004231610158
-89,4;14,6;0,202622463630734;-0,0579830352697257
-89,1;14,6;1,17747598178573;-0,0412949219200652
-88,9;14,6;1,08491550993403;0,00350883968846397
-88,7;14,6;0,584154641964276;-0,0417817922023186
-88,4;14,6;1,73512856397622;-0,0102272472343673
-88,1;14,5;1,65445472047278;-0,016942977090175
-87,9;14,6;0,543013257193007;-0,0213511713981636
-87,7;14,6;1,54146672438184;-0,0298772854631079
-87,4;14,6;1,0260996030912;-0,0192663167686786
-86,7;14,6;0,64381032129696;-0,0923996722107573
-86,4;14,6;1,66804957158946;0,00280208380797451
-86,1;14,6;1,43577253214341;0,0209315244825005
-85,9;14,6;1,57858330985142;0,00855856856994517
-85,5;14,5;1,53199347170439;-0,0134691305128367
-85,1;14,5;0,254007244974229;-0,079841359866832
-84,7;14,6;1,17356556677115;-0,0274663141650348
-84,1;14,6;0,165566501934431;-0,0685954067540479
-83,9;14,6;1,32034808358659;-0,00976663723194311
-83,7;14,6;1,3272152902549;0,0322664976063956
-61,1;14,7;1,4199143491107;-0,0331004231610158
-91,1;14,3;1,35463427176901;-0,0152245714678255
-90,9;14,3;1,09671443415081;-0,0464415112703848
-90,7;14,3;1,3720356658537;-0,0453646701450481
-90,4;14,3;1,2362978017964;-0,0266213683532481
-89,4;14,3;0,880673921692245;-0,0491571574646797
-89,1;14,3;0,882494748197007;-0,0456647940759075
-88,4;14,3;0,710420460142602;-0,0429754884512637
-88,1;14,3;0,786427610392617;-0,0363484204420323
-87,4;14,3;1,01804736692261;0,0113411971298119
-87,1;14,3;1,41623426432486;-0,0445657470717289
-86,7;14,3;1,75313852814938;-0,000926268309853227
-85,3;14,3;1,79172554847997;-0,00199130772312641
-85,1;14,3;0,0499102495327857;-0,0343291147617971
-84,7;14,3;0,840544331405783;-0,0557119987641237
-84,4;14,3;1,15041055414947;0,0245383722655713
-83,7;14,3;1,86464167239511;-0,00284181891666493
-83,3;14,3;1,43577253214341;0,0209315244825005
-90,4;14,1;1,66804957158946;0,00280208380797451
-89,7;14,1;0,721233379907593;-0,0754670264437314
-89,4;14,1;1,73094483585864;0,000369927572925179
-89,1;14,1;1,1016642047072;0,0196696790553684
-88,1;14,1;1,5947324645115;-0,0194125878006164
-87,9;14,1;0,991260449652319;0,0150129919517319
-87,4;14,1;0,719602457887496;-0,0461415587118345
-87,1;14,1;0,263490873680093;-0,0101812853780992
-86,9;14,1;0,903556410136648;0,00298641186662732
-86,7;14,1;1,66804957158946;0,00280208380797451
-86,4;14,1;0,667594899591101;0,0552816263913007
-86,1;14,1;1,13672334617069;-0,0449757097615232
-85,4;14,1;1,40676172789028;-0,0403671677397352
-84,7;14,1;0,714847123034858;-0,0235314284823932
-84,4;14,1;0,470920274292963;-0,0500186702460051
-84,1;14,1;1,35463427176901;-0,0152245714678255
-83,7;14,1;1,21256184601833;-0,0172438874473728
-83,4;14,1;0,425982028421383;-0,000234605023888993
-89,9;13,9;0,321110692083255;-0,0787978105386025
-89,7;13,9;0,56610148283604;-0,0173379995561033
-89,4;13,9;0,336509858059161;-0,0337172665912822
-89,1;13,9;1,01005656265606;0,0459911415736518
-88,9;13,9;0,507600078610933;0,0507573711010869
-88,1;13,9;0,570922298569135;-0,0227234674217927
-87,1;13,9;1,42897655599566;0,0667797967525361
-86,9;13,9;1,59300894286188;-0,00188103931735952
-86,4;13,9;1,79172554847997;-0,00199130772312641
-86,1;13,9;0,843012974081623;-0,0533654435443432
-85,3;13,9;0,624412727947858;-0,00368713848166538
-84,7;13,9;0,684892749744593;-0,091361190976899
-84,4;13,9;0,627499168849949;-0,0504288673035205
-61,1;13,9;1,62793778493774;0,00516642185505232
-90,1;13,7;1,51414007625403;-0,0227762547509113
-89,7;13,7;0,876330679394001;-0,00438059821946787
-89,4;13,6;0,498575315886089;-0,0327685731106391
-89,1;13,6;1,15528101081141;0,00443857852243183
-88,9;13,6;1,39362977759711;-0,0165059725269928
-88,7;13,6;1,98770379684043;-0,000511313264849678
-88,4;13,6;0,874716112220443;-0,0438915354207332
-88,1;13,6;1,03299905671486;0,0524151505957376
-87,4;13,6;1,51641247778254;0,0135179425922289
-86,9;13,6;1,62793778493774;0,00516642185505232
-86,7;13,6;0,963536770610566;0,0136584191425546
-86,4;13,6;0,197440029757891;-0,0327646565567759
-86,1;13,6;0,622149237400868;-0,0503057672842813
-85,9;13,6;1,76851337228084;-0,00940864152676082
-85,7;13,6;0,258684331785346;-0,0482736303700554
-85,4;13,6;1,40074490027311;-0,0292067083037542
-85,1;13,6;0,359605283644863;-0,0328717194268757
-84,9;13,6;-0,130376618873363;-0,0313071863358845
-84,7;13,6;0,298848124803515;-0,00740979273849389
-84,4;13,6;0,274142957158676;-0,0288316264158279
-87,1;13,3;1,17978628643676;0,11027779069452
-86,7;13,3;1,14229630089775;0,0186581536778214
-86,4;13,3;-0,0248796721356758;-0,0203443248257987
-86,1;13,3;0,669749680053105;-0,00776800653108362
-85,9;13,3;1,3720356658537;-0,0453646701450481
-85,7;13,3;0,353327848321013;-0,0216951338827499
-85,4;13,3;0,827138638700192;-0,00919497196593997
-86,4;13,1;0,152441834891173;-0,0502627778191752
-86,1;13,1;1,28091216905301;-0,0507021374135611
-85,9;13,1;-0,113102209140153;-0,0159036884182667
-85,7;13,1;0,895577709088527;-0,0340343636616629
-85,4;13,1;1,01985499798066;-0,00706335549540256
-84,9;13,1;0,970094951120797;-0,0708765123918374
-86,4;12,9;0,105327363825065;0,00783126379032854
-85,9;12,9;0,124267154829426;-0,0545184517382093
